0.579222202,0,28.95309639,2042.314688,40.10079956,1,32.31042584
0.605419969,4.72558457,64.03248978,1801.48025,42.00611242,572,37.14164688
0.429370741,0.960413513,42.1456782,468.7209786,7.078728757,573,34.08816999
0.619141439,0,26.24333422,4.823753183,0.102852047,574,31.97115906
0.437922258,5.223558907,70.29015852,594.844498,15.29106753,575,38.04505993
0.296099946,6.612933453,71.38975271,1033.440396,13.3942649,576,38.20376404
0.327731654,6.48934347,71.16932932,461.969218,6.768863452,577,38.17149184
0.298071602,5.276156444,71.26760101,1137.466607,16.11191283,578,38.18589609
0.46450668,5.063337652,70.72923889,708.8600657,16.06872054,579,38.10711053
0.42024636,4.243852197,70.69456863,492.3102629,11.14954946,580,38.10207651
0.897934496,0,69.2743632,353.8168996,31.99916394,581,37.89479543
0.60279566,4.468499197,69.67352867,1542.597191,37.69023911,582,37.95303883
0.408914564,6.596624037,70.23099454,1012.421917,15.4716545,583,38.03431597
0.416516523,6.730120836,70.33421071,2837.842572,45.01191203,584,38.04938515
0.438454484,6.708039853,70.21257146,2739.334744,45.12450028,585,38.03162808
0.410740748,6.721626988,70.42687861,2863.031596,44.96991539,586,38.06292791
0.450623507,6.640442586,70.40013377,2670.015229,44.98706373,587,38.05901507
0.457057099,6.608380836,70.31909943,2640.610338,44.9994812,588,38.04717999
0.488587896,6.62688117,70.44481659,2484.472567,44.99428876,589,38.0655438
0.482563068,6.603882946,70.1290067,2516.308025,44.98541196,590,38.01942158
0.502989769,6.603988773,70.25043615,2419.416412,45.03148524,591,38.03714984
0.509911453,6.530623485,70.4588,2381.137266,44.9919548,592,38.06758489
0.559466124,6.544832938,70.35241572,2140.727233,44.98296865,593,38.05204171
0.531613027,6.475473569,70.31968943,2277.407025,44.9823424,594,38.0472692
0.571497013,6.706579444,70.27022934,1280.767973,30.05104145,595,38.04004043
0.590685566,6.343565074,70.48278936,1047.923567,26.51480619,596,38.07109965
0.516994909,6.342964114,70.33605575,2086.073448,39.97205925,597,38.04965369
0.481527463,6.498495285,70.36128616,2242.144488,40.02567164,598,38.05333616
0.504931381,5.368922783,70.21308772,2137.668723,39.9589138,599,38.03169303
0.481939813,6.432683084,70.04375331,2240.450307,39.99730619,600,38.00697797
0.478641932,6.64034367,70.42878469,2207.105327,39.23738416,601,38.06319797
0.582110751,6.42387245,70.30562286,1449.020479,30.98048407,602,38.04521738
0.521317149,6.262503621,70.40899531,2327.210305,45.00432714,603,38.0603056
0.527795096,6.267414935,70.30199814,1718.897212,34.17338316,604,38.04467664
0.529181639,6.400464628,70.30550766,2033.866025,39.9801019,605,38.04518955
0.511494353,6.310544348,70.39067078,409.0874446,6.754215523,606,38.05763782
0.499407624,6.272469238,70.36378352,724.0426801,13.39610508,607,38.05370372
0.508575112,6.229150165,70.47957357,312.5609815,6.750278786,608,38.07062076
0.476521135,6.16620045,70.16825994,6.336365236,0.112000003,609,38.02515103
0.469218855,6.26104996,70.20866521,807.6939045,13.44486333,610,38.03105091
0.501338214,6.214500884,70.26449967,407.7297417,6.744952861,611,38.03920189
0.46837759,6.190409834,70.08332062,6.488908233,0.112890845,612,38.01275028
0.456752842,6.291735636,70.19246928,6.626737951,0.11288751,613,38.02868555
0.418596978,6.27223468,70.27877553,7.036621766,0.112000003,614,38.04128749
0.423985705,6.296329841,70.31489945,6.941214524,0.111555559,615,38.04656364
0.444501837,6.272254562,70.2049141,378.1980514,6.764034044,616,38.03051325
0.436156412,6.238415141,70.31824875,421.8192451,6.755138171,617,38.04705348
0.411531294,6.238290592,70.38586171,397.8165165,6.756912006,618,38.05693084
0.410872002,6.315625036,70.29695638,492.2608741,6.754661969,619,38.04394445
0.432723741,6.239109315,70.38662338,6.810693144,0.11111338,620,38.05704145
0.480648379,6.305439284,70.40044022,1000.046123,20.06092282,621,38.0590577
0.407316282,6.32495695,70.51776886,2560.492964,40.00119655,622,38.07620851
0.41840235,5.097779046,70.47288056,1997.251154,32.00765314,623,38.06964545
0.418593124,3.140619445,70.58251699,443.8131944,6.745800967,624,38.08566165
0.379846379,6.223826163,70.44443639,449.8682845,6.7498683,625,38.06548855
0.371379768,6.394455764,70.49141312,2709.3341,39.87702815,626,38.07235972
0.417958833,4.64754071,70.38150978,1751.681549,24.29807874,627,38.05629817
0.348649214,6.165627254,70.38776652,939.2863488,13.40802918,628,38.05720509
0.377876282,6.180679757,70.18705368,431.9980707,6.758674396,629,38.02789583
0.370093445,6.14147095,70.36049779,475.4054406,6.783546221,630,38.05322226
0.368943597,6.272433097,70.42733129,450.1394552,6.760871056,631,38.06298416
0.362278536,6.195283443,70.32696788,7.71725182,0.112000003,632,38.04832494
0.326332296,6.219444487,70.05804189,524.4788659,6.747217623,633,38.00907565
0.334530994,6.315175674,70.00275294,498.321881,6.777763171,634,38.00098987
0.332829431,6.267956234,70.12785212,8.170447581,0.113333333,635,38.01924978
0.309149111,6.290449124,70.38385391,464.9480445,5.927970658,636,38.0566498
0.341937937,5.090930743,59.79119285,776.9227919,16.45311426,637,36.6205205
0.3033928,5.056371136,70.07026545,8.433560962,0.111998018,638,38.01086838
0.626400893,6.309472072,70.41251119,4.444437213,0.109777781,639,38.06082225
0.444950884,6.290208714,70.51851654,1028.154834,13.40449108,640,38.07631033
0.320900982,6.131222394,70.39105098,8.155064831,0.111113395,641,38.05769164
0.319618553,6.213810453,70.27083333,2989.150667,40.75838828,642,38.04013202
0.406306371,2.462613269,58.22121048,7.325073127,0.108264217,643,36.34593095
0.268816481,4.980592372,67.78675143,2732.16212,35.96935733,644,37.67971854
0.350858577,6.12066752,68.24227015,7.857255092,0.111555559,645,37.74504606
0.240135508,6.175516299,69.60549164,1498.27091,19.85343395,646,37.94305224
0.274832199,6.165980944,69.61962636,706.6455792,9.31315587,647,37.94510893
0.255536273,6.243565617,69.51499303,1521.400734,18.56350834,648,37.9298582
0.259038794,6.165866042,69.39989599,9.050237146,0.112886595,649,37.91308191
0.24720104,2.904630655,50.20572567,77.87387072,1.082816198,650,35.20829376
0.466115207,6.301412684,69.3900528,3214.912845,55.6683445,651,37.91166194
0.275213902,6.309486471,69.19552612,1503.575309,19.28464487,652,37.88331565
0.417507884,6.252576636,69.13687134,526.5400489,9.830271968,653,37.87477131
0.256301299,6.252716977,68.66386668,770.2641947,9.249970683,654,37.80597372
0.29595695,6.334449209,68.88367335,1478.168948,18.37968227,655,37.83792242
0.371326024,6.393239493,68.81309891,950.8782792,15.04782277,656,37.82765185
0.272975782,6.729362739,69.23915405,1262.767299,19.26640731,657,37.88967149
0.268474075,6.795898479,69.33290736,8.971436283,0.113333333,658,37.90332646
0.214587341,6.553611056,69.41075007,1549.412266,18.68030782,659,37.91466555
0.283767988,6.552509473,69.43787003,8.64431256,0.111555559,660,37.91862969
0.445572929,6.712367879,69.5067766,1890.640219,36.94416062,661,37.92865935
0.330929433,6.381447182,69.32505544,1405.124384,18.68101477,662,37.90218099
0.309102101,6.407299875,69.49023777,2056.235683,26.30281393,663,37.92625092
0.354317755,6.461317129,69.54330699,1287.565209,18.99736221,664,37.93399017
0.372562028,6.332143317,69.47910563,1374.479951,19.88297047,665,37.92462644
0.265745332,6.376801031,69.38492457,1578.641891,20.32320246,666,37.91090257
0.230066267,6.223442038,69.4212176,854.3896561,10.15753342,667,37.9161935
0.212117908,6.228123888,69.30979284,958.6549535,10.1817638,668,37.89995731
0.210974751,6.116981187,69.4631424,9.602673798,0.112442625,669,37.92230307
0.207127765,6.200284213,69.46887461,936.6726503,10.14007425,670,37.92313285
0.194167001,6.107075808,69.22179921,9.965735994,0.11422222,671,37.88714105
0.273900993,6.141731349,69.13366572,837.7702651,10.1223805,672,37.87431325
0.226924772,6.209868852,69.43358231,9.525158975,0.113776034,673,37.91799548
0.226573944,6.300773579,69.35743205,862.8245262,10.32638031,674,37.90689476
0.213273617,6.238623274,69.2737325,9.766127118,0.114666663,675,37.89470419
0.194585055,6.276706113,69.18069204,828.1120066,9.884525864,676,37.88115722
0.241941484,6.214514082,69.54884338,9.331980772,0.113777776,677,37.93479453
0.215486556,6.196980589,69.11449432,9.701320928,0.114130993,678,37.87155521
0.230690214,6.372322588,69.46757634,3581.022679,42.41892645,679,37.92294486
0.226820645,6.324897168,69.4592514,4411.033917,51.99560436,680,37.92173551
0.233288221,6.426883873,69.58176295,6173.120204,74.49393527,681,37.93959208
0.234119656,6.45151844,69.59023667,2738.742993,34.18517574,682,37.94082768
0.301666862,6.368940706,69.21438751,8.670886703,0.114666663,683,37.88606213
0.28534247,5.604322055,69.1824557,402.2285568,8.620881328,684,37.88140761
0.243842986,6.300869807,69.33535767,2664.683542,33.89992482,685,37.90368064
0.22977522,6.507620352,69.52157211,4030.665661,48.38365555,686,37.93084528
0.228706464,6.348819073,69.3434639,1323.120821,15.65686653,687,37.90486087
0.336690882,4.791580593,66.96546097,8.284545924,0.114661787,688,37.56202009
0.241342798,6.278712605,69.38798523,1268.98846,15.31272743,689,37.91136362
0.229753228,6.372269696,69.52515539,9.481747544,0.113775257,690,37.93133892
0.26402698,6.357405268,69.08300654,636.5956362,8.384875483,691,37.8670072
0.274127138,6.326223701,69.36384519,984.6867196,12.28688704,692,37.90783404
0.266143325,6.277095414,69.29732895,652.0696495,8.212947774,693,37.89813959
0.290549268,6.258212118,69.01342519,8.916244762,0.115999997,694,37.85680279
0.280997358,6.133624879,64.78893089,1200.118361,15.85674268,695,37.24884015
0.229197496,6.239018162,69.40006256,9.568811295,0.114666663,696,37.91311097
0.234801638,6.267521214,69.51653163,9.494887874,0.114664294,697,37.93008
0.257972981,6.267883792,69.52722168,9.277456848,0.115555332,698,37.93163877
0.552869561,5.574080917,69.37209015,1173.972173,31.75612513,699,37.90910012
0.234706857,6.37970383,69.44098918,440.2089388,9.36631703,700,37.91908186
0.361908808,5.681751548,65.38919195,7.957839719,0.113773482,701,37.34429521
0.327369174,6.312293743,70.24300385,1855.10879,26.63756023,702,38.03622046
0.238883462,6.172589721,70.34579468,611.7173928,8.156412053,703,38.05165909
0.248215032,6.277084731,71.31025315,634.3759882,8.134612331,704,38.1921214
0.256094336,6.232103428,69.83692678,1323.316874,16.15790298,705,37.97692462
0.427884852,7.119780751,69.14297994,1974.230103,30.63952411,706,37.87566174
0.278944189,5.438733445,69.17183685,1444.511955,17.78923508,707,37.87986302
0.258621002,5.114941303,69.336586,2123.54347,26.48271116,708,37.90386056
0.242576752,6.231255002,69.2397747,418.3376501,5.018895247,709,37.88976015
0.253729607,6.229245156,69.29274241,591.7150086,7.028087126,710,37.89747071
0.288496628,6.37204377,69.10989889,1774.003936,23.0407091,711,37.87084923
0.270628847,6.246005187,68.69382858,941.7892601,12.59030088,712,37.81035435
0.229310947,6.310289174,69.32085418,1878.996248,22.50088954,713,37.90157268
0.262334513,6.247816497,69.25929642,583.3307764,7.362771345,714,37.89260041
0.242154325,6.257828476,69.31725438,939.2134118,11.022506,715,37.90104172
0.248099747,6.367509383,69.37852605,2100.35144,25.80347411,716,37.90997173
0.376463634,6.532345651,69.56090864,1350.589515,19.27544334,717,37.93655769
0.488251666,6.63143552,69.44908778,155.8730863,2.836413366,718,37.9202654
0.479816621,6.765667937,69.4725469,136.3160024,2.444820682,719,37.92368665
0.480694334,6.793519063,69.31617482,113.7527781,2.029453426,720,37.9008842
0.485647023,6.788494979,68.60012817,85.38883732,1.510423906,721,37.79700523
0.478434667,6.721743974,69.32621892,6.420919977,0.113779792,722,37.9023651
0.457395737,6.695407555,68.84437434,252.8855599,4.210150591,723,37.83223606
0.527859509,7.211163998,68.17772293,5.90682345,0.11733333,724,37.73536406
0.552598615,2.119305829,60.71794383,1676.943597,33.55098088,725,36.66558505
0.254123864,2.146276022,67.8399849,277.0716628,3.579047652,726,37.68672979
0.258729269,0.949973701,68.74644852,152.7855982,1.975517645,727,37.81796786
0.257916853,0,68.38978958,9.436720526,0.11733333,728,37.76618265
0.209091731,0,67.50976563,9.815802031,0.11733333,729,37.63839015
0.641553741,4.362164803,68.99509812,1045.866029,21.4211006,730,37.85532383
0.469124337,6.735005866,69.91745249,1565.516557,27.28719044,731,37.98854472
0.43261901,6.797473219,69.76698176,1643.287836,26.78204568,732,37.96660928
0.462774833,6.779643252,70.17230479,1513.492548,26.08401044,733,38.02574149
0.42850318,6.787866353,70.11210505,1749.149687,28.25606314,734,38.01697053
0.643939863,6.580336893,70.22103628,1029.599348,27.0882864,735,38.0328627
0.556045642,6.581602611,70.07463074,1376.349804,28.64272753,736,38.01148263
0.48851344,6.505716767,69.74503454,1468.78657,26.58183638,737,37.96342099
0.350968122,6.324930717,69.5651207,2032.523094,28.80161349,738,37.93717639
0.293605958,6.30841553,69.3862292,2095.365151,27.35830879,739,37.91110668
0.311540954,6.106329988,68.69493993,1429.314467,18.52133238,740,37.81090556
0.263358668,6.325903296,70.54419581,1108.600514,14.16571268,741,38.08006233
0.184730438,6.034454825,65.121322,1118.737116,12.59742594,742,37.29546334
0.212751895,3.378687151,57.65338326,1171.454816,13.50791947,743,36.23263267
0.255289329,3.799894802,54.35319138,1226.800913,14.66088327,744,35.76333164
0.138290967,6.367642368,70.13196818,1252.842968,13.43060891,745,38.01985629
0.162182735,6.410244501,70.50501124,1297.524026,14.31711483,746,38.07433458
0.187000425,6.423115968,70.01531601,1199.07655,13.44432945,747,38.0028311
0.266591214,6.267441114,69.94807053,753.738532,9.6720379,748,37.99301162
0.282816969,6.281802132,70.25586319,579.8949629,7.140982296,749,38.03794369
0.240456887,6.442883881,70.17208354,1230.754212,14.96021939,750,38.02571277
0.227425287,6.405325531,70.26311493,1150.514069,13.78483057,751,38.03899891
0.296664593,6.456915785,69.95928192,1359.223925,17.89493211,752,37.99464973
0.320959951,6.533852887,69.85862223,1379.544653,18.82724635,753,37.97996872
0.28192056,6.409745279,70.10569636,1387.507194,17.89292463,754,38.01602426
0.265652051,6.420058444,70.30652924,1414.607357,17.80830307,755,38.04533978
0.228495509,6.438099509,70.30289586,1385.209485,16.62307692,756,38.04480801
0.353489692,6.315246645,68.43418376,867.3938465,11.64494712,757,37.77255023
0.393353475,6.271095028,67.96684265,1089.243212,16.20393872,758,37.70466226
0.284007085,6.170616682,68.09788895,393.3269731,4.895178062,759,37.7236928
0.308592787,6.041489594,67.82087708,9.337052279,0.124403454,760,37.68347854
0.307127516,6.214745491,67.8954277,174.2545722,2.378463735,761,37.69430043
0.2907744,6.219556197,67.47985967,137.8186023,1.752729567,762,37.63401141
0.314702625,6.190356703,67.61862818,121.8298127,1.688272866,763,37.65414109
0.299794704,6.200305028,68.27684911,107.7466503,1.328626621,764,37.74968447
0.331858094,6.22855492,68.29358928,480.218918,6.477678668,765,37.75211575
0.325280463,5.71386031,68.2696387,108.4203358,1.434741304,766,37.74863839
0.314596986,6.238533665,68.21865336,352.9062777,4.444528624,767,37.74122994
0.475272214,6.265446813,66.7961216,6.917628023,0.120888886,768,37.53599281
0.45378614,6.345652925,68.36582565,503.8765055,11.06565295,769,37.76261091
0.285271784,6.179022104,68.26730982,82.0107529,1.073906472,770,37.74829964
0.403566393,6.299788213,59.29541302,890.0980684,12.99937368,771,36.54370513
0.306687835,6.224170567,69.45138296,66.99403088,0.864300088,772,37.92058375
0.235409712,6.334844938,69.35117213,10.15120169,0.122666664,773,37.90598719
0.240608156,6.271765141,69.59046046,9.786487558,0.119111049,774,37.94086955
0.254120084,6.28187962,69.69128164,117.2522219,1.412355163,775,37.95555879
0.31455642,6.26772045,69.35170619,8.776064627,0.118229278,776,37.90606043
0.321400384,6.272481989,69.39945475,98.13501951,1.393390847,777,37.91301841
0.426011334,6.309991891,69.33703995,296.4234133,4.505271855,778,37.90393203
0.356329436,6.362426151,69.46566773,47.33784362,0.74638007,779,37.92266859
0.187794889,1.073839155,38.55734094,10.57189461,0.112888891,780,33.62546814
0.412940031,0,58.44069252,7.859404353,0.115733331,781,36.38390253
0.251796484,0,69.37836202,342.584075,4.485599252,782,37.90994838
0.381827384,0,69.39592997,7.889846222,0.117780054,783,37.91250392
0.563830336,0,69.34094493,5.585452716,0.118230088,784,37.90450446
0.334034803,0,69.35246913,8.706861653,0.120888886,785,37.9061725
0.312380716,3.193203283,69.1948204,303.596737,4.038808541,786,37.88321144
0.338139499,6.342296743,69.31902186,8.721109689,0.121777775,787,37.90131282
0.391623504,6.229105018,69.04610761,16.62680102,0.244636118,788,37.86156119
0.286971207,6.175886757,68.73183187,82.76752117,1.109388436,789,37.81582569
0.297647153,6.190135508,69.05062739,212.0111327,2.763150237,790,37.86222377
0.251248824,6.151334439,68.76444626,65.69417701,0.820615787,791,37.82058409
0.30602097,6.282438167,68.32787323,158.0095537,2.064813296,792,37.75709841
0.358381728,6.26783811,68.89260483,202.4986042,2.919927577,793,37.83922668
0.209559508,6.16305765,69.09553655,179.003478,2.418010459,794,37.86876095
0.19794258,6.190007178,69.22087987,414.2513183,4.841259524,795,37.88700573
0.158039242,6.33745451,69.27602641,701.6739599,7.328052778,796,37.89505576
0.316934039,6.300991025,67.92442703,883.9445753,12.12611844,797,37.69863229
0.388319758,6.180806212,66.24804242,649.9892003,10.65806892,798,37.45835726
0.38995675,6.290749839,68.45649974,471.2420681,7.784722308,799,37.77596299
0.451256448,5.453647718,68.6723114,633.5495233,9.333705239,800,37.8072626
0.623656795,6.158461756,67.11331876,942.9491531,22.82156459,801,37.58092005
0.399054975,6.135906507,68.75841395,838.9851752,12.69932985,802,37.81987846
0.404319172,6.271897365,68.91569392,1011.966868,15.81814273,803,37.8426289
0.46530803,6.194841638,67.39584351,836.0643185,14.53662666,804,37.62198724
0.46763891,6.272705807,67.41387177,1032.063306,17.95315965,805,37.62468934
0.569528312,6.256968621,67.26248296,961.4780148,20.24422359,806,37.60251973
0.672089249,6.199654241,68.3869222,608.2163857,17.99725676,807,37.7657985
0.587494617,6.156533172,67.70318095,890.5071856,20.18519926,808,37.66647609
0.611405323,6.293946558,69.20399984,1010.072907,24.08774455,809,37.88485116
0.558629691,6.3341501,70.91946475,779.5462751,17.27250914,810,38.13494355
0.537778104,6.301072433,70.14793523,890.5181095,17.79360731,811,38.0222096
0.596106958,6.380699076,70.67671356,844.2696168,19.43657417,812,38.09945858
0.57181861,6.348776644,70.70947266,873.4965306,18.9492542,813,38.10426085
0.562175418,6.232814671,70.5441157,609.764885,14.10213233,814,38.08009297
0.657651116,6.324945478,70.69657262,726.8321471,19.69065285,815,38.10236102
0.631130636,6.305975468,70.38915253,775.0900778,19.46365833,816,38.05744046
0.611646166,6.267314455,70.33079656,848.2301756,20.25348377,817,38.0489191
0.725599612,6.433150828,71.64088186,478.7798157,17.33829784,818,38.24058957
0.665396392,6.456937255,72.0384407,701.0004809,19.51849715,819,38.29886463
0.606307795,6.362188454,72.19385529,357.3301806,10.13699844,820,38.32166813
0.623362685,6.319775139,71.04642995,673.4246038,16.7788713,821,38.15369084
0.677041739,6.405101545,72.12704086,649.9395549,18.72965113,822,38.31186739
0.706511458,6.442855628,73.15613556,883.4162957,27.47883702,823,38.46316111
0.596653829,6.451777352,73.73095068,1372.344362,31.9799703,824,38.54774384
0.536475947,6.30947084,72.16407903,1059.46305,21.18058586,825,38.31729376
0.419561803,5.036287133,71.79059346,566.1307876,10.47679725,826,38.26255986
0.504190856,6.295037683,71.97213592,1081.280877,20.23656616,827,38.28916776
0.408620566,6.248136744,71.63172531,994.3646088,16.49338679,828,38.23925292
0.555760965,6.367373135,71.07111994,1052.405525,22.34120528,829,38.15713711
0.527576432,6.45532556,71.45659765,1056.209054,20.76649888,830,38.21356514
0.589340126,6.334490807,70.80861918,988.4782757,22.01335335,831,38.11873424
